n,E (GPa),sy (GPa),C (GPa),dP/dh (N/m),WpWt
0.17025057053409598,117.79720362548284,2.738435324784709,136.69499961762054,113513.93807225619,0.5856904260837342
0.13332889598525893,117.73786147311759,2.405249752759359,127.27470692653141,117075.21115788988,0.6294738995522551
0.025617621841026506,100.78489007216346,3.755021810986019,135.60594289200978,94933.02015746868,0.5101101667308173
0.22778041902041957,183.2178526968246,2.4580674441325336,168.25185819872974,173766.02400960456,0.6669772815005021
0.01729705026486178,11.177937348466362,0.22569065971899574,11.915351624186009,13111.418745168885,0.6997137106387368
0.38077163664030617,165.44968710369332,1.836094806090132,157.34772251483574,152465.88225337552,0.634928795997547
0.16443281951114452,88.06910213965728,1.736413165600281,96.42161092148665,89771.28867535674,0.6326259322934479
0.12191450607634718,77.56400212275983,0.9131604200711256,64.35163011565756,87461.27456059655,0.7555560211882432
0.4468789060483085,53.15966794967794,0.16706182673712064,34.61693034665449,56935.40601438415,0.7794172036108666
0.1556191095384073,82.59688638706483,2.602001286751814,109.19790349619741,79310.66919543335,0.5249913014955129
0.4768581058282171,158.22843590206324,0.6591730144055862,115.9265362722743,148546.87709131395,0.7161628091526305
0.0402493323111503,36.435857944757956,0.7104192244389388,38.15607203276182,41357.72485688536,0.6935509714808706
0.46787902688187194,94.63913829413457,1.0240000417025283,97.87473965460703,90413.02009597456,0.6114017390107347
0.19663906475864817,33.65913485588702,1.22436417132056,48.644528731670114,33018.014093604055,0.48978061909157
0.4666353678818038,94.55349801128375,1.7416990323339043,115.81400925107548,87283.32203388057,0.5281574203514543
0.10885818174876916,56.832276632021475,1.291381968546705,65.59230355934244,59843.97529036105,0.6273909714412583
0.06029314920511453,153.0587656078333,3.058393851951486,155.70175501779687,151348.6980308022,0.654005201783452
0.07797594923911089,54.48185354830787,1.6552106483002904,70.49702992254969,55353.068223952185,0.5644290989604591
0.12249170293298084,26.94495559935516,0.07247231254448971,8.751634960103488,37218.4826660594,0.9213493837865033
0.17575447808028843,92.78020098347092,2.3428092718184885,112.92174961324643,90535.61016105725,0.5700734003802715
0.07644902381605817,196.1136348636237,3.296295562127919,181.62657120251043,190032.28111334718,0.6797129788420786
0.1543028822744844,181.93969004683595,2.994484951848332,175.3311239414619,173592.50362756551,0.6561521051411419
0.11081593806438572,166.51839851095858,3.4012583736985813,174.2522148873986,158863.3460306074,0.6270078481916163
0.03189990762972705,150.13815812851834,3.9567910848114436,171.58420906064254,142992.34058745997,0.5925481077542395
0.2998149945449756,41.48040347969332,0.6767734963391835,45.96791622270525,43205.21288634959,0.6287386969443919
0.3697469517504792,204.04390292488094,1.2883654223208962,151.6575143387297,189867.4642350685,0.7177670612501618
0.29202691287838783,120.97370556939255,1.4284360857091583,112.60018499800357,120174.38655536865,0.674188048546436
0.06697570743349818,196.64257046632807,2.8465248050828467,167.66346293437007,196045.98379822067,0.7164135739317467
0.37632713239992016,177.62743091278384,0.45596680530908335,90.53289590442861,178107.63039020455,0.8190770001764605
0.4295735643800141,55.97539922666791,0.16052024943120868,34.06424753667342,60684.14459568615,0.7971140062202382
0.15699859453960535,77.57435093569093,1.8068118260762596,91.4046595868615,78293.98002403615,0.5994673831096123
0.11624911601294463,37.52580628597745,0.23036742407378227,21.26701891130187,47982.36728200331,0.8554121614093882
0.12988028365064097,40.24915898490632,1.1040912933471587,51.210051770877676,41638.41674064112,0.5782542208850436
0.14160097536698002,25.532192139188417,1.018212686576758,37.76506783071157,25258.218430806577,0.48427539056302216
0.04184858619710857,145.23049660335164,3.9145531864717014,168.58961438243531,138064.18421140016,0.5845385708904959
0.3447199522776502,154.23537010537873,4.010862814488688,194.5349320304731,133933.87963912057,0.49057793785163906
0.3249806594891675,79.2608072321745,2.570919212236133,110.91107044871298,72672.66166276604,0.4663188383394374
0.14782089300211326,111.34033029172429,3.5412819536358873,145.06496346629248,103769.53948868108,0.5178626568841272
0.15982508331298229,11.745104366583528,0.044369998401439265,5.215340819474902,15633.919970477815,0.8887653929852402
0.34235776490804826,167.7457569493058,3.2643829957373427,190.96279861426777,148630.12508610263,0.5486068415022263
0.39863573706768973,41.93423264127671,0.6179637391923903,47.287254643902784,42472.89270004497,0.6052771578574809
0.3979607559492623,205.93600203244844,4.81796170164779,249.19313008223918,169820.3252148724,0.4834539137788901
0.37585605126189536,151.85849390085818,1.3118118650171573,131.31886663763214,144723.57733934678,0.6791096783648288
0.09824282484950186,107.05956958050142,1.3143917142054415,88.25033179846955,117872.81433082574,0.7524340213799456
0.14467431901750577,66.19795054895991,2.2813804186262234,90.95322095993454,63991.43843508145,0.5097872998633174
0.2222773564661497,168.46990670965135,1.5189123954000447,128.41146497643035,169595.9162444494,0.7419664718096605
0.130011327555697,49.47051908827008,1.8371488860466878,70.2049408940574,48309.280124360426,0.4991569656198217
0.23528241948682715,33.46472895802152,0.4897116566323624,34.177071397845985,36497.18080144413,0.6778538547673741
0.059472496613376113,21.286884040649525,0.0856515793502234,8.264430637366836,30270.69234279918,0.9123980217562021
0.4319549445747107,56.5191842632968,1.069768502338146,70.11505065589328,54646.542736801595,0.5446423087740437
0.4379811966840313,60.65683182122444,1.838017888030772,86.64416560676295,55815.65685502476,0.45415415674580106
0.15973350448913792,166.19306182477172,1.5690042452513555,122.53795949426451,172528.80987652348,0.7621942242572797
0.2108469978005021,45.52602672132601,0.613335802755647,43.79065419701552,49995.06083703559,0.700797781386123
0.3112398773577938,125.06587823433279,0.4774406762363294,69.95100068296676,133945.6997363745,0.8180239525690721
0.216703375580932,68.98812571598012,2.112332879325064,92.57651472581554,66388.92352822877,0.5163051603416826
0.4994802518939524,117.23861452495179,3.4952790176431545,163.76865962962054,101311.12147219265,0.43351808844384776
0.08244377424004123,44.25734194247902,1.1634499399284588,54.256735899488376,46548.77615452273,0.6033224873152215
0.008382022684241042,161.5378991869415,1.5158212255312007,102.8508683743958,185942.89149487935,0.8253281992906253
0.24591152586685994,38.909990475491384,0.5680188603987669,39.86943591797956,42008.539525881744,0.6727255735291956
0.14539880254884335,176.21178217516734,3.993010331922749,194.8449386529211,161991.04309272053,0.5873057913735238
0.4794541137754533,112.51949570774137,1.0998553781887055,112.61572707707181,105759.9235859044,0.6166899044590698
0.0023628065880423876,125.17968391779971,3.0203597578956827,137.49036862562443,125601.74010040704,0.6321929942442295
0.1338235918022712,101.19301978930261,2.7295758895498023,124.01988623245624,98138.07832991378,0.5659713281458367
0.08726619858871176,176.2924150340689,3.064055497228762,168.329516044503,172445.863680387,0.6718070931297604
0.08665862288713716,41.628972821131505,1.3448036723431402,55.740531944998025,42371.840552509224,0.5491116056040992
0.26458112804840306,132.8160727213143,0.7218496026703417,82.98453933647554,141497.29234210358,0.7986502680099068
0.26271729262663585,145.33118790544373,3.8711756705145675,180.84062224599614,129944.0813763749,0.5152086616606294
0.2875996721552541,48.12256396119018,1.2478981060679883,63.02488052074007,47439.43030439939,0.5360738936482635
0.27527478921592685,12.393718947969848,0.2858600586977863,15.782696836224043,12940.769153247746,0.5750097184251776
0.06303199786811858,84.21241036510418,0.8839247640807429,62.06373875751624,99256.43604321707,0.7974631020713672
0.2753844078514206,126.37967982687078,2.0925148714455806,133.68308343763965,121452.98789613054,0.6171316706931914
0.18923089359270812,94.19444374101579,1.5926768634037365,97.2741738466661,96456.57311282938,0.6548204381593471
0.10439072873697847,22.428876886296834,0.5746081102020862,27.727572968030543,24115.972381961907,0.608166225833524
0.4855265054710519,188.6344975465481,1.773296118692755,181.42687763391297,165036.99567501582,0.6043915123540679
0.08924589307803227,158.6960313806581,2.661068168283955,150.11283218903364,158757.09370791135,0.6827458827248096
0.09389504600750398,75.89781200302278,1.269031446941639,74.39036649309057,82622.04886505601,0.6987542148193034
0.10907284503850517,89.65589269191209,3.0219260371309247,119.47741032859122,85524.9004316399,0.5194974752123552
0.27061427551591516,149.50972338121903,4.175115082773597,189.04343634331366,131986.158535659,0.500758120348798
0.058854435997011345,70.45362473021261,0.7532370501439261,52.55185684805369,84264.8595489725,0.7982784118574499
0.016248637302756164,52.87166181837356,1.6624206744796197,68.14477559494615,54293.89396403159,0.5727919123268982
0.0605149370157127,49.42364629273687,0.44992561671110964,33.65233884576381,61853.663422086596,0.8252063182156988
0.34373886683184907,59.01791485825573,0.5427581957991291,52.74393148076166,62309.52534585032,0.7027553025492271
0.02814618441360639,37.32100222344871,1.3873418869816492,52.076675392339396,37704.42625798135,0.5269291632766295
0.43131875467173164,209.30737616749929,4.380730952073115,247.66275873637989,172600.77304410393,0.4932377227317682
0.48382467135457097,135.6116449315993,3.3556486450576406,177.91522260945453,117052.85992837777,0.4640713576916031
0.07387687404080434,11.351203119990574,0.1433178120005229,9.666099903349815,14003.683943457385,0.7743410303494385
0.23082932995944144,21.87310176143399,0.6028074222895724,29.147367893719217,22401.475853293774,0.5484330865983947
0.16849165574879282,141.48780870292813,5.132005063165858,190.47455944421947,124644.8061640294,0.4720377746146648
0.03490710212920173,13.389253003873982,0.13044948154802635,9.389320749374253,17589.22764190618,0.8301938819196504
0.047345383449978684,58.67477256205221,0.20180521601806,19.60724992915603,82268.97547237996,0.923452075089524
0.11653049566167978,155.45536807407112,2.256603041720293,139.27686456029917,157540.07915934286,0.7033461445116493
0.45789846972125947,125.15241771039935,3.7244589625676414,172.12031409853955,107641.25306694653,0.43879751107940956
0.2530987527289067,150.11388718173654,0.5582905802370446,74.91518374665878,163142.4672850795,0.84271816204551
0.06771834998662274,74.41941593188378,2.193063968387536,93.78526796084188,74552.65530777446,0.5703807479143008
0.08742713809896441,63.01183719046547,1.899837189235165,81.1468535198632,63346.213360220405,0.5614595333951036
0.2557293168515361,82.68886610827808,3.1156359710694597,118.83501358008891,75308.77068588477,0.4516670378082783
0.012785838107548853,111.84596592282236,4.445990665407605,152.63059515590305,103065.17984186255,0.49164679060759303
0.2405052041464133,176.98022009178646,3.9409613902750373,201.8013079820658,158070.5920656243,0.5566118412106552
0.10173427773674382,118.80404666923494,3.944590548296347,154.6310522804631,110353.1793604955,0.5182174821512036
0.4341767635348058,207.58129133776504,4.14878663608147,242.80420416786328,172061.54803482705,0.5011066052554598
0.26679554737136935,177.99273434766747,2.7595749252473833,178.40796243674248,164330.1688912532,0.6229578302663443
0.18887688869270242,135.3008242694459,2.3605172863558788,139.12495029902024,132321.578870801,0.639475732085437
0.020300507436654125,128.35574117383453,4.056184054268542,159.4437475862155,121191.39580041736,0.5506758093610873
0.045773526506124707,163.77130484546146,4.537433105294558,190.85087854677485,151848.48215019805,0.5714251796936866
0.09778013169510791,113.65210934096982,3.1855354895826977,138.84403374860136,109226.11308947272,0.5646483280235456
0.4782684850856072,142.01428336800072,0.4048553200502486,91.35529802244692,137431.40695735553,0.7569341772393875
0.29153126156648984,55.44059503881057,0.20318226017040814,29.956860709048712,64614.019397661345,0.8391903808226904
0.2394525010861398,158.9020355886762,2.5353115633445094,160.00468598656894,150527.76333484522,0.6325832679318998
0.2945399111050365,79.18093415374177,2.316576712501172,106.40552811933593,74197.06964155546,0.4990670909458633
0.03259156008562025,128.24525174205047,5.005895246534869,173.00551693850818,116246.43687516505,0.4889864575717578
0.13160427600551244,155.06635450898892,1.9856627273521419,131.69136169573278,158862.05887080124,0.722111760190862
0.3702322633538207,125.68493072372345,0.4235835095435928,72.79776139222578,130780.68970137404,0.8025898561403355
0.15811664499772393,128.7867822201701,4.4518881648485005,171.491800084085,116083.8721686973,0.48986099687502604
0.3007806592865195,25.631793322957876,0.5643939735729269,32.184751662556195,26295.612220024068,0.5721251551553607
0.4187759833389965,183.96029167848098,0.3466192009662254,88.65359885481445,181285.3451855423,0.8232875554842808
0.33950783812057816,87.41330701917528,2.242773813929126,113.61672309353904,81497.04642842943,0.510832013225591
0.4374488984378366,43.68396898853388,0.2859299583768081,37.52880650710907,45792.818612099705,0.7055170049054073
0.24151976401395664,112.98800840293421,0.9288727341796877,85.38189330247373,119952.60737786054,0.7566345822317387
0.3923120858047103,115.56917050437758,3.6577131983171998,159.8396233893573,100740.28459134187,0.44386161025846244
0.014167828107344183,158.2498629780007,1.5407799137993,103.87492345866032,180846.81967341166,0.8178023756058511
