n,E (GPa),sy (GPa),C (GPa),dP/dh (N/m),WpWt
0.2366253035239816,18.986864565139243,0.12821276943153168,13.301572396242209,22687.879337689505,0.8003821640311819
0.19982178615055413,200.32493607195292,3.463229768156231,200.66416048386444,183291.1578504716,0.6233790018106784
0.06387109670334512,19.094725291734452,0.6840507180673017,26.793769261194814,19692.179072544783,0.5336018432156263
0.1130454092516256,52.89808228939718,1.630993751604857,69.65394427313655,53223.90736392473,0.5506841646734169
0.3156475704997303,159.5370086051077,0.476641375172758,78.69742848301327,167576.55550950367,0.8358588520700647
0.11081524760279476,64.06684859830114,1.2955849474999472,69.90760944788036,68109.79282470675,0.6524753657644201
0.3313475404171858,63.52133733277069,0.09463242050557343,22.865037493426705,75616.29253111868,0.8922111832601738
0.2549329167543971,114.05275424683214,1.2685408002145184,100.7908505000847,116672.63763476111,0.7023629224469341
0.23527403123398993,99.24838979003185,1.8662585095692528,109.65294146196214,98051.1157953738,0.6130895402314154
0.2088250775970632,96.11223526702018,0.34245966776628767,43.95945475535667,113759.06876066218,0.8692544292413006
0.39007074457825,100.06353841584986,2.225655594293292,125.5974514463987,92209.12803979922,0.5195640495601337
0.15279064334534065,98.97350761537066,2.5186294069782056,119.4438256722481,96517.1759616476,0.5745509037817355
0.41607004654999913,60.18756831597469,0.2754600123840225,43.48169934140544,63951.19745388611,0.7562739323523345
0.32654835120709913,158.29584025872438,4.286543394397821,200.61657784556897,136906.04794528638,0.4869351046341671
0.23619932107927066,207.52843509162128,1.6733970780754839,149.74214810202952,202158.20513450523,0.7468615633805592
0.18596339360865977,96.64807820659428,1.1942828940651877,85.78046480139542,102762.50600751223,0.7168614645086531
0.34496052715952974,195.62300950821844,4.171234552435443,226.801644895072,166965.50310329153,0.5229266531378473
0.4665820911036385,31.38800899025839,0.8972777909230254,45.26164957819193,29846.218973448016,0.4653921813153006
0.4982443022610049,15.325348888720693,0.19902416027859246,17.814289766951457,15550.843008960146,0.5877260144126093
0.16858858675285604,51.27688403731285,0.09611472526317696,14.198980447210191,68133.01192473454,0.9280877754990965
0.12403143124690119,18.497365696796244,0.255534374522961,17.14288204872463,21741.993052419184,0.736891419593155
0.0917147014213438,101.06667755132966,2.193410950265233,111.01383581005544,102827.56163735967,0.6341181532910388
0.1795182640577882,169.90311435741316,1.289357670531038,113.36411638281909,178092.28289880342,0.786535808306974
0.1746145686943965,114.0694705010079,3.384754445998212,145.85701726147673,106367.21177835237,0.5262067823219202
0.4688079321302137,20.15582002775379,0.18649473369468708,20.434966765680386,20953.062148288172,0.6485311933698295
0.02610862225431504,79.31647949529149,2.3773413504578693,99.07930334165536,79625.24535948539,0.5764989186947093
0.11208218946429144,70.24358281823422,1.5595454269368056,79.82157211748829,73074.1653163138,0.62858818032903
0.21618286208931936,176.1407908778973,4.0718189283623945,201.83878473410982,157890.05746336965,0.5571754119053873
0.3137518298259648,137.99338084810586,2.6621114956181366,156.85997677797553,127184.91460052448,0.5681381327249017
0.38234939965160497,176.58704105932503,2.598483885903869,185.31766364201707,157253.31298975652,0.5835300752352885
0.4679486643561369,136.5558562442123,1.6877178610695065,144.78441530845157,124240.88286983635,0.5829107696485083
0.4211241234704268,195.75146663241924,5.100171018381056,247.3115309075548,160287.6153272072,0.45758649974742827
0.49507426841341656,145.01297809546585,3.2480710095343386,184.97662368161102,124829.42891466031,0.4762451191852842
0.4523816879557403,127.4394001748426,1.8608146827485386,141.83593811169382,116277.6578101027,0.5651940543840555
0.4029859822437223,73.49634989449339,0.5427320249669689,63.118299275165846,75468.88245690854,0.7021752052123109
0.49774173373876957,47.03002809714124,1.002914795923324,62.5019264224647,44795.88228385271,0.5043308798659083
0.3364824956332404,84.73854663450068,1.218978095353102,89.453914706809,84184.3258602225,0.626989177968535
0.041579014521911206,99.22778422461563,2.9419421963493817,122.71221277405795,97309.66847426469,0.5700136687281225
0.4830291216624858,18.89517578424932,0.5584967956451998,27.835828168252547,18120.82696139505,0.4588758901475338
0.19274135315776608,122.30716629841511,1.2950427779071036,100.05665262223633,128552.17720012901,0.7363461061556249
0.3011122190375308,100.993485077058,0.30450062410483486,49.45276199593884,113204.81082137224,0.8478202083073177
0.1182455461574104,84.82399625778476,2.33538729075398,105.14747898288789,83812.60875501517,0.5698623275616196
0.17217867466763143,23.34984633980374,0.7893275043954008,32.907788398284765,23575.142692888734,0.5176683923128095
0.002629975548367691,203.76884712426713,0.9983428461471562,80.58809334971565,249553.02050617634,0.8999572260532313
0.10528859174274102,103.5620863086303,2.9386696442921654,128.12317832306218,100184.95575536096,0.561622667063235
0.17111325627976165,190.22418331310945,3.812035232487568,200.83108991463794,174084.47010410886,0.6037535554369989
0.08788463090130216,87.28886108566985,3.0312802514269017,117.10982003915827,83467.25979354844,0.5179532217235459
0.4759561420012481,69.16634073341277,1.6510159342845927,93.01546956389964,64088.85196754007,0.486501624312336
0.4423702676146554,109.84201162110455,1.565242031115239,121.6028682565775,102475.2197573921,0.5771519717783791
0.4736639197143953,109.97144714173089,3.054760087996936,150.4883842103939,96504.89582959784,0.45145253526727486
0.08120879272425074,19.27925646814629,0.2895154530605459,18.13799209974172,22859.858224442454,0.7376315012727697
0.15575576697739718,86.89692928077017,0.252901249778263,31.645264358201334,109492.6234295222,0.9031785466740717
0.17255969732017262,121.26158278292539,2.4672686739154437,133.037927233435,118545.25036528456,0.6149336754492775
0.12632376480452945,10.402770121487329,0.07947757946110517,6.901885111198517,13278.625014363208,0.8294367720651289
0.12973732962727563,68.30168108699945,2.2852893544816077,92.38340488255757,66421.28060211948,0.5209874555309355
0.05100387856168098,65.1089653439596,1.6018570608547513,75.74738452638526,68358.40829576012,0.6254675831876223
0.4791367087665754,196.94058462754137,1.3033007064211533,167.44830562920862,174543.00076518062,0.6532706827381404
0.23452771751098478,156.39973914295953,2.203889279703268,149.0135468218273,150949.87216795192,0.6598547837678235
0.10185674755990132,123.915945312684,1.9552274725554797,116.17304743707788,128924.19344408577,0.6980609942352441
0.4299165861646579,169.9667265282707,0.657146821107687,112.97389613716967,162567.58941767662,0.7499736893335884
0.16984328352351602,132.67664336248842,3.9128274455734657,167.3627092742644,121638.67513973019,0.5247669010133723
0.05359286474179603,153.60031587507626,3.77274044076596,171.305108810287,146720.9322789193,0.6036723431107405
0.21677201752871444,41.35823824059758,0.30680386451863223,29.570539327890195,48394.749004364545,0.7930701957181804
0.15900168391768832,144.44201340418874,2.6058899604972505,147.8100928248681,140944.6110970047,0.6420134107274982
0.2412260060005953,132.586460919758,1.1780898487701807,103.38914699296619,137051.37916820738,0.7417635563502715
0.07038560283808581,205.42897319768707,3.2711735279495424,183.82752171370836,199568.41819475824,0.6925351243560205
0.2669679987496442,81.34806525940418,1.9255435270285122,100.53211581573531,78764.27421976085,0.5554075174846924
0.1263230549263521,46.78140900615623,0.36553370607142194,31.108639453330756,57243.1195796736,0.8214770950643152
0.25262852394765506,164.59809547487265,1.8350430251120646,142.58270993755178,160355.21884641,0.6935605335034829
0.3299438936614873,205.7954668094888,1.654986455042775,162.49212613582475,191580.30734128217,0.7030868831474664
0.2955075003625163,31.718380324163846,0.3525882946252975,29.896332031128686,34692.305308551615,0.7005481148930236
0.25014652159753603,78.75927739438268,2.2006410533651417,102.8392863278828,75232.07613123055,0.5244107782049404
0.001633931204132133,157.76978125672085,4.727479500699388,187.83474353672185,146551.88874324725,0.5633591367442491
0.27463110218746284,73.62662339935312,0.419471529064925,48.600607203526266,82398.48929685247,0.7968938531260594
0.10701457235856954,25.451281031978525,0.1694626955730248,15.068344170859778,32898.72154340012,0.8510692169689056
0.4972945696661928,24.487247998612585,0.0787653694826292,17.617004060496967,26178.501599170486,0.7524611407285745
0.20736784473996983,123.92219348664459,2.8417366261096757,144.71268962119416,117481.60513015732,0.5741134355667843
0.11896376917042545,185.89540828355476,0.30075027009350025,39.88822750234906,227295.20080755855,0.939674562044276
0.09059390494575353,175.86327975845825,4.494684382916762,200.1383295987886,161373.09075044515,0.5760308590316918
0.17245034146531857,19.09168604713426,0.7192493306727271,28.009057109794135,19053.8106248648,0.4918583444393525
0.3798372034851488,19.907671799580875,0.11914420102267083,15.587360504295432,22151.594575467712,0.7504798281424876
0.013274318389861928,17.583608143951913,0.5204490674718798,22.47955020256711,19038.69649873478,0.6001355784185741
0.022162372363348337,178.86843228516886,2.9318610032188106,159.4853488839439,181536.5064643944,0.7104279886550406
0.3476751599678623,174.14957828447058,4.0526551762553416,210.13659628324635,150124.430016516,0.5085264164147842
0.20833807650453423,149.9726427020871,2.588856937478081,154.10711126402558,143663.90921633464,0.63082264999138
0.10198432430506926,27.60859470454974,0.837635300218132,36.50883361960898,28734.383297061475,0.5647167760812515
0.3023501178818179,169.5080936687468,4.637490705734974,212.68544699306878,145777.81580642337,0.4901628234875878
0.2949846840601262,112.94888985098831,1.3430570168295504,106.01707952515717,112885.1957438565,0.6732287923038471
0.19478963745380495,54.23667773539523,0.2422787330826609,28.083511841166125,66423.6385769337,0.857930798403461
0.17449663202130145,81.7300511366774,3.0252041048792178,114.81886398732586,76285.21573439612,0.4796870281905518
0.3833069125258158,169.52499264542382,4.405156491988208,214.58871401274246,143593.838585363,0.47486487576841924
0.23248409278114707,148.72629982648104,4.839271394486721,195.58803424405284,130004.50788841068,0.4775773871593366
0.16235955768617194,101.46206252144651,0.17070189302499444,25.401755656399104,129616.24948151488,0.9321398789443469
0.4221822425676603,106.25132912436283,2.4727949164937937,136.39387976563592,96061.63231542424,0.4986093319424911
0.28709058503776413,184.5544731640445,5.2375246308756696,231.35775804050897,156314.09120540848,0.4835848446596549
0.44474803093753923,89.29582744547427,1.8856140183177783,113.27611635219296,82417.72044233169,0.5130658289272938
0.3936411558233789,103.37109132335179,2.3237385045921886,130.133861211451,94741.74476619148,0.5154793119651688
0.1863500464635756,124.79259670860058,0.9358699270643476,84.50760856823163,136301.0106392896,0.7918152153040509
0.4955002613658118,145.11253430186966,4.210042294912318,197.89218553233002,122312.91630109388,0.43300539513131936
0.16795028541075407,94.94856802583914,0.4049480557946427,45.342102261109055,114117.66769044317,0.8676908658894463
0.0736388635797362,20.84231803943465,0.564622963219779,26.12350577818031,22456.619879741906,0.6044947956605674
0.38700487333897404,204.64052137397155,4.326941627665771,239.41068836695894,171250.8962012435,0.5074119092234809
0.07928522531201598,197.36381089935338,4.239658268987451,205.45543456436394,183164.22064488783,0.6193781823260843
0.021990854518533998,156.2425042171778,4.112994241667118,177.31510545597504,148316.2284877911,0.5944585409853833
0.08064120797412627,146.31453741226153,3.4082285534966306,161.68346201544986,140897.8129924272,0.6099472866001316
0.2952701670048704,74.18722275425068,1.00179676455288,74.71518019203852,76195.51630212768,0.6585491143354298
0.44515070649625127,103.35319694251032,0.6142254227294125,84.45487637466212,102170.13038329224,0.7024339968741525
0.0671495920040533,42.723499925335716,0.5646489988298853,36.71537512169908,50718.81420594646,0.7629854757620701
0.128208988909229,29.9253354658665,0.47664199687422315,29.797941815687604,33975.18011534922,0.705197855717266
0.22963265921022008,155.94177548673605,3.1420597655441678,172.06892246616255,144527.56536040342,0.5876722081297083
0.11919945490811568,70.9917628225563,0.22864957673914063,25.897251985653586,92814.75055838995,0.9078667795387161
0.3290763017543013,30.98428471297089,1.0043078558761387,44.66722451902028,29915.627100596754,0.4773689802602391
0.0921149980693447,14.614750514390797,0.49463418200093734,20.268989520073795,15200.5471741795,0.5425407463904754
0.38580649672261774,142.92565845973598,2.13581802169972,153.39558358196425,131117.48382923103,0.5863132538956703
0.08205380672234197,104.26927947426482,0.6161372297877897,54.09325429535523,128178.45136000335,0.8642434280674621
0.018872818178407857,111.51913059825353,1.800897912164498,101.04744030887471,121874.4358162617,0.7284141576990811
0.07922495964074094,96.93122520430015,3.7757824146834946,134.40776656303683,90155.55457804819,0.4874470009559484
0.29636185673946946,46.37622462592136,0.8563089204335634,53.763385168085534,47494.78393527867,0.604849155965906
0.34488885964042065,30.122914315497752,0.2134482015103706,24.321702135549188,33394.52669526992,0.7442121491522832
0.02870436353750694,115.91535691986881,2.6821421749043304,126.73920753992553,117362.94903495625,0.6366547915389168
